0.000000 0.923629 1.502419 0.000000 0.000000 -0.005456 0.000000 0.000000 0.000000 0.000000 0.112252 0.000000 0.000000 -0.051708 -0.112252 0.000000 0.000000 -0.548292 -0.522304 0.000000 0.000000 0.667417 -0.148262 0.000000 0.000000 -0.196680 0.000000 0.000000 0.545039 -0.352965 0.000000 0.000000
0.000000 0.923458 1.507213 0.000000 0.000000 -0.006801 0.000000 0.000000 0.000000 0.000000 0.107006 0.000000 0.000000 -0.046550 -0.107006 0.000000 0.000000 -0.553450 -0.513924 0.000000 0.000000 0.647561 -0.136778 0.000000 0.000000 -0.192481 0.000000 0.000000 0.543235 -0.355328 0.000000 0.000000
0.000000 0.923273 1.512136 0.000000 0.000000 -0.008193 0.000000 0.000000 0.000000 0.000000 0.101655 0.000000 0.000000 -0.041642 -0.101655 0.000000 0.000000 -0.558358 -0.505365 0.000000 0.000000 0.628017 -0.125783 0.000000 0.000000 -0.188140 0.000000 0.000000 0.541298 -0.357708 0.000000 0.000000
0.000000 0.923073 1.517192 0.000000 0.000000 -0.009633 0.000000 0.000000 0.000000 0.000000 0.096204 0.000000 0.000000 -0.036987 -0.096204 0.000000 0.000000 -0.563013 -0.496686 0.000000 0.000000 0.608905 -0.115340 0.000000 0.000000 -0.183650 0.000000 0.000000 0.539219 -0.360102 0.000000 0.000000
0.000000 0.922858 1.522384 0.000000 0.000000 -0.011120 0.000000 0.000000 0.000000 0.000000 0.090658 0.000000 0.000000 -0.032591 -0.090658 0.000000 0.000000 -0.567409 -0.487945 0.000000 0.000000 0.590347 -0.105511 0.000000 0.000000 -0.179002 0.000000 0.000000 0.536988 -0.362511 0.000000 0.000000
0.000000 0.922626 1.527714 0.000000 0.000000 -0.012652 0.000000 0.000000 0.000000 0.000000 0.085023 0.000000 0.000000 -0.028458 -0.085023 0.000000 0.000000 -0.571542 -0.479210 0.000000 0.000000 0.572482 -0.096370 0.000000 0.000000 -0.174188 0.000000 0.000000 0.534594 -0.364931 0.000000 0.000000
0.000000 0.922376 1.533185 0.000000 0.000000 -0.014230 0.000000 0.000000 0.000000 0.000000 0.079305 0.000000 0.000000 -0.024593 -0.079305 0.000000 0.000000 -0.575407 -0.470548 0.000000 0.000000 0.555453 -0.087991 0.000000 0.000000 -0.169197 0.000000 0.000000 0.532025 -0.367359 0.000000 0.000000
0.000000 0.922107 1.538800 0.000000 0.000000 -0.015853 0.000000 0.000000 0.000000 0.000000 0.073508 0.000000 0.000000 -0.020998 -0.073508 0.000000 0.000000 -0.579002 -0.462034 0.000000 0.000000 0.539416 -0.080454 0.000000 0.000000 -0.164021 0.000000 0.000000 0.529269 -0.369794 0.000000 0.000000
0.000000 0.922029 1.544504 0.000000 0.000000 -0.018097 0.000000 0.000000 0.000000 0.000000 0.067639 0.000000 0.000000 -0.017677 -0.067639 0.000000 0.000000 -0.582323 -0.455643 0.000000 0.000000 0.528848 -0.079710 0.000000 0.000000 -0.159114 0.000000 0.000000 0.525602 -0.371461 0.000000 0.000000
0.000000 0.923595 1.549894 0.000000 0.000000 -0.020573 0.000000 0.000000 0.000000 0.000000 0.061704 0.000000 0.000000 -0.014635 -0.061704 0.000000 0.000000 -0.585365 -0.448580 0.000000 0.000000 0.518035 -0.074169 0.000000 0.000000 -0.153121 0.000000 0.000000 0.520199 -0.372926 0.000000 0.000000
0.000000 0.926179 1.555095 0.000000 0.000000 -0.023828 0.000000 0.000000 0.000000 0.000000 0.055708 0.000000 0.000000 -0.011873 -0.055708 0.000000 0.000000 -0.588127 -0.440174 0.000000 0.000000 0.502566 -0.067789 0.000000 0.000000 -0.146991 0.000000 0.000000 0.517471 -0.375347 0.000000 0.000000
0.000000 0.928233 1.560235 0.000000 0.000000 -0.027100 0.000000 0.000000 0.000000 0.000000 0.049657 0.000000 0.000000 -0.009394 -0.049657 0.000000 0.000000 -0.590606 -0.433524 0.000000 0.000000 0.491413 -0.063989 0.000000 0.000000 -0.139985 0.000000 0.000000 0.514378 -0.377696 0.000000 0.000000
0.000000 0.929890 1.565237 0.000000 0.000000 -0.030442 0.000000 0.000000 0.000000 0.000000 0.043557 0.000000 0.000000 -0.007201 -0.043557 0.000000 0.000000 -0.592799 -0.427865 0.000000 0.000000 0.482231 -0.062085 0.000000 0.000000 -0.132670 0.000000 0.000000 0.511100 -0.379844 0.000000 0.000000
0.000000 0.931278 1.570019 0.000000 0.000000 -0.033375 0.000000 0.000000 0.000000 0.000000 0.037415 0.000000 0.000000 -0.005296 -0.037415 0.000000 0.000000 -0.594704 -0.422935 0.000000 0.000000 0.475152 -0.061252 0.000000 0.000000 -0.125119 0.000000 0.000000 0.507394 -0.382098 0.000000 0.000000
0.000000 0.932391 1.574573 0.000000 0.000000 -0.035735 0.000000 0.000000 0.000000 0.000000 0.031235 0.000000 0.000000 -0.003681 -0.031235 0.000000 0.000000 -0.596319 -0.418494 0.000000 0.000000 0.469953 -0.061752 0.000000 0.000000 -0.117409 0.000000 0.000000 0.503330 -0.384346 0.000000 0.000000
0.000000 0.933215 1.578905 0.000000 0.000000 -0.037503 0.000000 0.000000 0.000000 0.000000 0.025025 0.000000 0.000000 -0.002358 -0.025025 0.000000 0.000000 -0.597642 -0.414617 0.000000 0.000000 0.466830 -0.063686 0.000000 0.000000 -0.109501 0.000000 0.000000 0.498896 -0.386552 0.000000 0.000000
0.000000 0.933747 1.583024 0.000000 0.000000 -0.038679 0.000000 0.000000 0.000000 0.000000 0.018790 0.000000 0.000000 -0.001327 -0.018790 0.000000 0.000000 -0.598673 -0.411334 0.000000 0.000000 0.465867 -0.067098 0.000000 0.000000 -0.101363 0.000000 0.000000 0.494063 -0.388704 0.000000 0.000000
0.000000 0.933991 1.586938 0.000000 0.000000 -0.039265 0.000000 0.000000 0.000000 0.000000 0.012537 0.000000 0.000000 -0.000590 -0.012537 0.000000 0.000000 -0.599410 -0.408643 0.000000 0.000000 0.467077 -0.072001 0.000000 0.000000 -0.092965 0.000000 0.000000 0.488799 -0.390791 0.000000 0.000000
0.000000 0.933951 1.590655 0.000000 0.000000 -0.039266 0.000000 0.000000 0.000000 0.000000 0.006272 0.000000 0.000000 -0.000148 -0.006272 0.000000 0.000000 -0.599852 -0.406518 0.000000 0.000000 0.470420 -0.078383 0.000000 0.000000 -0.084283 0.000000 0.000000 0.483068 -0.392798 0.000000 0.000000
0.000000 0.933631 1.594186 0.000000 0.000000 -0.038686 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 -0.600000 -0.404914 0.000000 0.000000 0.475817 -0.086215 0.000000 0.000000 -0.075287 0.000000 0.000000 0.476830 -0.394709 0.000000 0.000000
